,Name,x,points
3847,,0.2,0.04861111111111111
3848,,0.4,0.09722222222222222
3849,,0.6,0.14583333333333334
3850,,0.8,0.19444444444444445
3851,,1.0,1.0
3852,,0.0,0.0
3853,,0.2,0.10887096774193548
3854,,0.4,0.21774193548387097
3855,,0.6,0.32661290322580644
3856,,0.8,0.43548387096774194
3857,,1.0,1.0
3858,,0.0,0.0
3859,,0.2,0.03333333333333333
3860,,0.4,0.06666666666666667
3861,,0.6,0.1
3862,,0.8,0.14666666666666667
3863,,1.0,1.0
3864,,0.0,0.0
3865,,0.2,0.11926605504587157
3866,,0.4,0.23853211009174313
3867,,0.6,0.3577981651376147
3868,,0.8,0.47706422018348627
3869,,1.0,1.0
3870,,0.0,0.0
3871,,0.2,0.03
3872,,0.4,0.06
3873,,0.6,0.09
3874,,0.8,0.16
3875,,1.0,1.0
3876,,0.0,0.0
3877,,0.2,0.04666666666666667
3878,,0.4,0.09333333333333334
3879,,0.6,0.14
3880,,0.8,0.19333333333333333
3881,,1.0,1.0
3882,,0.0,0.0
3883,,0.2,0.10185185185185185
3884,,0.4,0.2037037037037037
3885,,0.6,0.3055555555555556
3886,,0.8,0.5
3887,,1.0,1.0
3888,,0.0,0.0
3889,,0.2,0.061224489795918366
3890,,0.4,0.12244897959183673
3891,,0.6,0.1836734693877551
3892,,0.8,0.29591836734693877
3893,,1.0,1.0
3894,,0.0,0.0
3895,,0.2,0.15384615384615385
3896,,0.4,0.3076923076923077
3897,,0.6,0.46153846153846156
3898,,0.8,1.0
3899,,1.0,1.0
3900,,0.0,0.0
3901,,0.2,0.10204081632653061
3902,,0.4,0.20408163265306123
3903,,0.6,0.30612244897959184
3904,,0.8,0.40816326530612246
3905,,1.0,1.0
3906,,0.0,0.0
3907,,0.2,0.25
3908,,0.4,0.5
3909,,0.6,0.75
3910,,0.8,1.0
3911,,1.0,1.0
3912,,0.0,0.0
3913,,0.2,0.07086614173228346
3914,,0.4,0.14173228346456693
3915,,0.6,0.2125984251968504
3916,,0.8,0.33858267716535434
3917,,1.0,1.0
3918,,0.0,0.0
3919,,0.2,0.1111111111111111
3920,,0.4,0.2222222222222222
3921,,0.6,0.3333333333333333
3922,,0.8,0.4444444444444444
3923,,1.0,1.0
3924,,0.0,0.0
3925,,0.2,0.02
3926,,0.4,0.04
3927,,0.6,0.06
3928,,0.8,0.08333333333333333
3929,,1.0,1.0
3930,,0.0,0.0
3931,,0.2,0.050505050505050504
3932,,0.4,0.10101010101010101
3933,,0.6,0.15151515151515152
3934,,0.8,0.21212121212121213
3935,,1.0,1.0
3936,,0.0,0.0
3937,,0.2,0.1232876712328767
3938,,0.4,0.2465753424657534
3939,,0.6,0.3698630136986301
3940,,0.8,0.4931506849315068
3941,,1.0,1.0
3942,,0.0,0.0
3943,,0.2,0.09
3944,,0.4,0.18
3945,,0.6,0.27
3946,,0.8,0.36
3947,,1.0,1.0
3948,,0.0,0.0
3949,,0.2,0.05917159763313609
3950,,0.4,0.11834319526627218
3951,,0.6,0.17751479289940827
3952,,0.8,0.2603550295857988
3953,,1.0,1.0
3954,,0.0,0.0
3955,,0.2,0.02631578947368421
3956,,0.4,0.05263157894736842
3957,,0.6,0.07894736842105263
3958,,0.8,0.11004784688995216
3959,,1.0,1.0
3960,,0.0,0.0
3961,,0.2,0.026156941649899398
3962,,0.4,0.052313883299798795
3963,,0.6,0.07847082494969819
3964,,0.8,0.10462776659959759
3965,,1.0,1.0
3966,,0.0,0.0
3967,,0.2,0.061224489795918366
3968,,0.4,0.12244897959183673
3969,,0.6,0.1836734693877551
3970,,0.8,0.2687074829931973
3971,,1.0,1.0
3972,,0.0,0.0
3973,,0.2,0.02416918429003021
3974,,0.4,0.04833836858006042
3975,,0.6,0.07250755287009064
3976,,0.8,0.1148036253776435
3977,,1.0,1.0
3978,,0.0,0.0
3979,,0.2,0.15
3980,,0.4,0.3
3981,,0.6,0.45
3982,,0.8,0.6
3983,,1.0,1.0
3984,,0.0,0.0
3985,,0.2,0.2
3986,,0.4,0.4
3987,,0.6,0.6
3988,,0.8,0.8
3989,,1.0,1.0
3990,,0.0,0.0
3991,,0.2,0.04195804195804196
3992,,0.4,0.08391608391608392
3993,,0.6,0.1258741258741259
3994,,0.8,0.2202797202797203
3995,,1.0,1.0
3996,,0.0,0.0
3997,,0.2,0.05630026809651475
3998,,0.4,0.1126005361930295
3999,,0.6,0.16890080428954424
4000,,0.8,0.225201072386059
4001,,1.0,1.0
4002,,0.0,0.0
4003,,0.2,0.08108108108108109
4004,,0.4,0.16216216216216217
4005,,0.6,0.24324324324324326
4006,,0.8,0.32432432432432434
4007,,1.0,1.0
4008,,0.0,0.0
4009,,0.2,0.04032258064516129
4010,,0.4,0.08064516129032258
4011,,0.6,0.12096774193548387
4012,,0.8,0.16129032258064516
4013,,1.0,1.0
4014,,0.0,0.0
4015,,0.2,0.10416666666666667
4016,,0.4,0.20833333333333334
4017,,0.6,0.3125
4018,,0.8,0.4791666666666667
4019,,1.0,1.0
4020,,0.0,0.0
4021,,0.2,0.11278195488721804
4022,,0.4,0.22556390977443608
4023,,0.6,0.3383458646616541
4024,,0.8,0.45864661654135336
4025,,1.0,1.0
4026,,0.0,0.0
4027,,0.2,0.08951406649616368
4028,,0.4,0.17902813299232737
4029,,0.6,0.26854219948849106
4030,,0.8,0.37084398976982097
4031,,1.0,1.0
4032,,0.0,0.0
4033,,0.2,0.15789473684210525
4034,,0.4,0.3157894736842105
4035,,0.6,0.47368421052631576
4036,,0.8,0.631578947368421
4037,,1.0,1.0
4038,,0.0,0.0
4039,,0.2,0.0392156862745098
4040,,0.4,0.0784313725490196
4041,,0.6,0.11764705882352941
4042,,0.8,0.2549019607843137
4043,,1.0,1.0
4044,,0.0,0.0
4045,,0.2,0.10526315789473684
4046,,0.4,0.21052631578947367
4047,,0.6,0.3157894736842105
4048,,0.8,0.42105263157894735
4049,,1.0,1.0
4050,,0.0,0.0
4051,,0.2,0.0625
4052,,0.4,0.125
4053,,0.6,0.1875
4054,,0.8,0.25
4055,,1.0,1.0
4056,,0.0,0.0
4057,,0.2,0.026041666666666668
4058,,0.4,0.052083333333333336
4059,,0.6,0.09375
4060,,0.8,0.1875
4061,,1.0,1.0
4062,,0.0,0.0
4063,,0.2,0.04477611940298507
4064,,0.4,0.08955223880597014
4065,,0.6,0.1417910447761194
4066,,0.8,0.23880597014925373
4067,,1.0,1.0
4068,,0.0,0.0
4069,,0.2,0.07291666666666667
4070,,0.4,0.14583333333333334
4071,,0.6,0.21875
4072,,0.8,0.3333333333333333
4073,,1.0,1.0
4074,,0.0,0.0
4075,,0.2,0.125
4076,,0.4,0.25
4077,,0.6,0.375
4078,,0.8,0.5
4079,,1.0,1.0
4080,,0.0,0.0
4081,,0.2,0.08080808080808081
4082,,0.4,0.16161616161616163
4083,,0.6,0.24242424242424243
4084,,0.8,0.32323232323232326
4085,,1.0,1.0
4086,,0.0,0.0
4087,,0.2,0.04426559356136821
4088,,0.4,0.08853118712273642
4089,,0.6,0.13279678068410464
4090,,0.8,0.19114688128772636
4091,,1.0,1.0
4092,,0.0,0.0
4093,,0.2,0.05128205128205128
4094,,0.4,0.10256410256410256
4095,,0.6,0.15384615384615385
4096,,0.8,0.23931623931623933
4097,,1.0,1.0
4098,,0.0,0.0
4099,,0.2,0.020134228187919462
4100,,0.4,0.040268456375838924
4101,,0.6,0.06040268456375839
4102,,0.8,0.09395973154362416
4103,,1.0,1.0
4104,,0.0,0.0
4105,,0.2,9.847746749491335e-08
4106,,0.4,0.0009894254272226238
4107,,0.6,0.003143620028673854
4108,,0.8,0.005297814630125083
4109,,1.0,1.0
4110,,0.0,0.0
4111,,0.2,0.02
4112,,0.4,0.04
4113,,0.6,0.06
4114,,0.8,0.08
4115,,1.0,1.0
4116,,0.0,0.0
4117,,0.2,0.02888086642599278
4118,,0.4,0.05776173285198556
4119,,0.6,0.08664259927797834
4120,,0.8,0.1263537906137184
4121,,1.0,1.0
4122,,0.0,0.0
4123,,0.2,0.03355704697986577
4124,,0.4,0.06711409395973154
4125,,0.6,0.10067114093959731
4126,,0.8,0.16778523489932887
4127,,1.0,1.0
4128,,0.0,0.0
4129,,0.2,0.05504587155963303
4130,,0.4,0.11009174311926606
4131,,0.6,0.1651376146788991
4132,,0.8,0.22935779816513763
4133,,1.0,1.0
4134,,0.0,0.0
4135,,0.2,0.052083333333333336
4136,,0.4,0.10416666666666667
4137,,0.6,0.15625
4138,,0.8,0.20833333333333334
4139,,1.0,1.0
4140,,0.0,0.0
4141,,0.2,0.125
4142,,0.4,0.25
4143,,0.6,0.375
4144,,0.8,0.5
4145,,1.0,1.0
4146,,0.0,0.0
4147,,0.2,0.04220779220779221
4148,,0.4,0.08441558441558442
4149,,0.6,0.1266233766233766
4150,,0.8,0.2727272727272727
4151,,1.0,1.0
4152,,0.0,0.0
4153,,0.2,0.05154639175257732
4154,,0.4,0.10309278350515463
4155,,0.6,0.15463917525773196
4156,,0.8,0.20618556701030927
4157,,1.0,1.0
4158,,0.0,0.0
4159,,0.2,0.09
4160,,0.4,0.18
4161,,0.6,0.27
4162,,0.8,0.37
4163,,1.0,1.0
4164,,0.0,0.0
4165,,0.2,0.07368421052631578
4166,,0.4,0.14736842105263157
4167,,0.6,0.24210526315789474
4168,,0.8,0.4
4169,,1.0,1.0
4170,,0.0,0.0
4171,,0.2,0.07142857142857142
4172,,0.4,0.14285714285714285
4173,,0.6,0.21428571428571427
4174,,0.8,0.2857142857142857
4175,,1.0,1.0
4176,,0.0,0.0
4177,,0.2,0.13131313131313133
4178,,0.4,0.26262626262626265
4179,,0.6,0.3939393939393939
4180,,0.8,0.5252525252525253
4181,,1.0,1.0
4182,,0.0,0.0
4183,,0.2,0.037037037037037035
4184,,0.4,0.07407407407407407
4185,,0.6,0.1111111111111111
4186,,0.8,0.164021164021164
4187,,1.0,1.0
4188,,0.0,0.0
4189,,0.2,0.030973451327433628
4190,,0.4,0.061946902654867256
4191,,0.6,0.09292035398230089
4192,,0.8,0.12389380530973451
4193,,1.0,1.0
4194,,0.0,0.0
4195,,0.2,0.10101010101010101
4196,,0.4,0.20202020202020202
4197,,0.6,0.30303030303030304
4198,,0.8,0.42424242424242425
4199,,1.0,1.0
4200,,0.0,0.0
4201,,0.2,0.10152284263959391
4202,,0.4,0.20304568527918782
4203,,0.6,0.30456852791878175
4204,,0.8,0.40609137055837563
4205,,1.0,1.0
4206,,0.0,0.0
4207,,0.2,0.07
4208,,0.4,0.14
4209,,0.6,0.21
4210,,0.8,0.29
4211,,1.0,1.0
4212,,0.0,0.0
4213,,0.2,0.0759493670886076
4214,,0.4,0.1518987341772152
4215,,0.6,0.22784810126582278
4216,,0.8,0.3291139240506329
4217,,1.0,1.0
4218,,0.0,0.0
4219,,0.2,0.05660377358490566
4220,,0.4,0.11320754716981132
4221,,0.6,0.16981132075471697
4222,,0.8,0.2830188679245283
4223,,1.0,1.0
4224,,0.0,0.0
4225,,0.2,0.05
4226,,0.4,0.1
4227,,0.6,0.15
4228,,0.8,0.2681818181818182
4229,,1.0,1.0
4230,,0.0,0.0
4231,,0.2,0.10256410256410256
4232,,0.4,0.20512820512820512
4233,,0.6,0.3076923076923077
4234,,0.8,0.41025641025641024
4235,,1.0,1.0
4236,,0.0,0.0
4237,,0.2,0.16666666666666666
4238,,0.4,0.3333333333333333
4239,,0.6,0.5
4240,,0.8,0.6666666666666666
4241,,1.0,1.0
4242,,0.0,0.0
4243,,0.2,0.06375838926174497
4244,,0.4,0.12751677852348994
4245,,0.6,0.1912751677852349
4246,,0.8,0.2684563758389262
4247,,1.0,1.0
4248,,0.0,0.0
4249,,0.2,0.13636363636363635
4250,,0.4,0.2727272727272727
4251,,0.6,0.4090909090909091
4252,,0.8,0.5545454545454546
4253,,1.0,1.0
4254,,0.0,0.0
4255,,0.2,0.0625
4256,,0.4,0.125
4257,,0.6,0.1875
4258,,0.8,0.25
4259,,1.0,1.0
4260,,0.0,0.0
4261,,0.2,0.061224489795918366
4262,,0.4,0.12244897959183673
4263,,0.6,0.1836734693877551
4264,,0.8,0.24489795918367346
4265,,1.0,1.0
4266,,0.0,0.0
4267,,0.2,0.0707070707070707
4268,,0.4,0.1414141414141414
4269,,0.6,0.21212121212121213
4270,,0.8,0.46464646464646464
4271,,1.0,1.0
4272,,0.0,0.0
4273,,0.2,0.16666666666666666
4274,,0.4,0.3333333333333333
4275,,0.6,0.5
4276,,0.8,0.6666666666666666
4277,,1.0,1.0
4278,,0.0,0.0
4279,,0.2,0.10416666666666667
4280,,0.4,0.20833333333333334
4281,,0.6,0.3125
4282,,0.8,0.42916666666666664
4283,,1.0,1.0
4284,,0.0,0.0
4285,,0.2,0.07272727272727272
4286,,0.4,0.14545454545454545
4287,,0.6,0.21818181818181817
4288,,0.8,0.2909090909090909
4289,,1.0,1.0
4290,,0.0,0.0
4291,,0.2,0.09259259259259259
4292,,0.4,0.18518518518518517
4293,,0.6,0.2777777777777778
4294,,0.8,0.37037037037037035
4295,,1.0,1.0
